Date,Open,High,Low,Close,Adj Close,Volume
2016-04-22,31.546490,31.783682,31.375711,31.565466,23.222317,27548714
2016-04-25,31.432638,31.565466,31.309298,31.508539,23.180443,25569513
2016-04-26,31.499050,31.622391,31.233397,31.356735,23.068764,30293330
2016-04-27,31.290323,31.508539,31.214420,31.309298,23.033865,27503603
2016-04-28,31.280834,31.480076,31.072105,31.223909,22.971045,34818995
2016-04-29,31.185959,31.261860,30.768501,31.034157,22.831448,36061134
2016-05-02,30.891842,31.309298,30.834915,31.119545,22.894270,40122407
2016-05-03,31.925997,32.229603,31.546490,31.973434,23.522459,75396414
2016-05-04,31.944971,32.163189,31.622391,31.688805,23.313053,38021364
2016-05-05,31.660341,32.001900,31.593927,31.850096,23.431723,25047467
2016-05-06,31.669828,31.869070,31.499050,31.859583,23.438700,24422234
2016-05-09,31.821632,32.220116,31.802656,32.087288,23.606218,33182766
2016-05-10,32.096775,32.134724,31.764706,32.068310,23.592260,26125498
2016-05-11,31.745731,31.840607,31.451612,31.461102,23.352812,32037384
2016-05-12,31.518026,31.574953,31.233397,31.489565,23.373940,26746515
2016-05-13,31.622391,31.736242,31.442125,31.489565,23.373940,21622494
2016-05-16,31.242884,31.717268,31.129032,31.669828,23.507753,23239224
2016-05-17,31.565466,31.631880,31.233397,31.337761,23.261259,33175177
2016-05-18,31.318787,31.669828,31.280834,31.470589,23.359859,21034889
2016-05-19,31.461102,31.717268,31.271347,31.669828,23.507753,28095740
2016-05-20,31.764706,32.163189,31.736242,32.011387,23.761280,36437939
2016-05-23,32.096775,32.172676,31.925997,31.944971,23.711985,25126833
2016-05-24,31.963947,32.428844,31.963947,32.352940,24.014805,29890808
2016-05-25,32.371918,32.637569,32.324478,32.590134,24.190870,22152761
2016-05-26,32.504745,32.874763,32.504745,32.666035,24.247208,26656292
2016-05-27,32.618595,32.969639,32.618595,32.836811,24.373972,21569056
2016-05-31,32.893738,32.969639,32.618595,32.922199,24.437349,34547274
2016-06-01,32.922199,33.149906,32.846298,32.969639,24.472570,24361207
2016-06-02,32.912712,33.197342,32.751423,33.083492,24.557076,31807717
2016-06-03,33.083492,33.092979,32.685009,32.912712,24.430315,28377580
2016-06-06,32.922199,33.197342,32.846298,33.140415,24.599333,21526791
2016-06-07,33.055027,33.197342,32.969639,33.055027,24.535952,24776905
2016-06-08,32.988613,33.519924,32.893738,33.444023,24.824692,23703195
2016-06-09,33.254269,33.681213,33.235294,33.500950,24.866949,25440187
2016-06-10,33.311195,33.576851,33.225807,33.481972,24.852856,21645366
2016-06-13,33.225807,33.349148,32.922199,32.960152,24.465528,31296000
2016-06-14,32.827324,33.235294,32.808350,33.197342,24.641584,33410430
2016-06-15,33.216320,33.387096,32.874763,33.007591,24.500740,21372696
2016-06-16,32.903225,33.007591,32.656548,32.969639,24.472570,23540563
2016-06-17,32.998100,33.026566,32.314991,32.466793,24.099319,35423464
2016-06-20,32.713470,32.922199,32.428844,32.732449,24.296511,23814919
2016-06-21,32.741936,33.092979,32.741936,32.969639,24.472570,26725962
2016-06-22,32.960152,33.159393,32.647060,32.703983,24.275383,26515583
2016-06-23,32.922199,32.960152,32.542694,32.817837,24.359888,25111339
2016-06-24,32.068310,32.685009,32.011387,32.229603,23.923258,46376211
2016-06-27,32.068310,32.239090,31.812143,32.068310,23.803532,31359662
2016-06-28,32.400379,32.703983,32.182163,32.675522,24.254248,25068547
2016-06-29,32.846298,33.349148,32.798862,33.216320,24.655670,26206761
2016-06-30,33.339657,33.462997,33.149906,33.406071,24.796522,28451465
2016-07-01,33.349148,33.823528,33.320683,33.747627,25.050053,20371290
2016-07-05,33.719166,34.079697,33.633778,33.975330,25.219072,21972843
2016-07-06,33.984821,34.060722,33.567364,34.022770,25.254286,27226928
2016-07-07,33.956356,34.089184,33.738140,33.937382,25.190901,19081089
2016-07-08,34.041744,34.335861,33.870968,34.269451,25.437387,18752873
2016-07-11,34.222012,34.487667,34.184059,34.297913,25.458517,17406915
2016-07-12,34.297913,34.440228,34.184059,34.383301,25.521898,17066368
2016-07-13,34.421253,34.563568,34.354839,34.449715,25.571192,14611497
2016-07-14,34.620495,35.066414,34.392788,35.028461,26.000778,29155116
2016-07-15,35.075901,35.284630,34.753323,34.886147,25.895145,26445387
2016-07-18,34.810246,35.094875,34.677418,34.762810,25.803596,17827567
2016-07-19,34.791271,34.981026,34.677418,34.762810,25.803596,17614975
2016-07-20,35.009487,35.037952,34.800758,34.800758,25.831764,12937112
2016-07-21,34.791271,34.933586,34.648956,34.829224,25.852894,13772091
2016-07-22,34.914612,34.952560,34.800758,34.857685,25.874018,14209501
2016-07-25,34.914612,34.952560,34.639469,34.895638,25.902185,12833293
2016-07-26,34.943073,34.981026,34.772297,34.943073,25.937397,12773953
2016-07-27,34.867172,35.028461,34.772297,34.962048,25.951483,15877456
2016-07-28,34.990513,35.018974,34.629982,34.791271,25.824722,17134878
2016-07-29,34.800758,35.056927,34.772297,35.000000,25.979658,22675545
2016-08-01,35.123341,35.474384,35.085388,35.398483,26.275444,29911044
2016-08-02,34.876659,34.933586,34.278938,34.525616,25.627531,34914488
2016-08-03,34.070210,34.108158,33.263756,33.481972,25.059448,44941190
2016-08-04,33.681213,33.700191,33.349148,33.349148,24.960039,26482593
2016-08-05,33.548386,33.709679,33.415562,33.624287,25.165972,28665006
2016-08-08,33.472485,33.472485,32.931690,33.140415,24.803816,32189687
2016-08-09,33.197342,33.491463,33.111954,33.282730,24.910322,18054388
2016-08-10,33.368122,33.377609,33.121441,33.330170,24.945837,14887328
2016-08-11,33.330170,33.472485,33.301708,33.349148,24.960039,14106841
2016-08-12,33.282730,33.311195,32.969639,33.187855,24.839319,15840777
2016-08-15,33.254269,33.368122,33.140415,33.311195,24.931637,13021116
2016-08-16,33.149906,33.282730,32.988613,33.007591,24.704403,15944174
2016-08-17,32.969639,33.349148,32.969639,33.339657,24.952936,17961109
2016-08-18,33.339657,33.548386,33.197342,33.387096,24.988445,17002390
2016-08-19,33.263756,33.320683,33.045540,33.187855,24.839319,20624777
2016-08-22,33.017078,33.472485,32.979126,33.055027,24.739912,27448690
2016-08-23,33.206833,33.462997,33.121441,33.292221,24.917433,17873627
2016-08-24,33.425049,33.567364,32.979126,33.036053,24.725712,23755157
2016-08-25,32.979126,33.387096,32.884251,32.988613,24.690199,19083092
2016-08-26,33.017078,33.301708,32.884251,33.036053,24.725712,19785688
2016-08-29,33.149906,33.368122,33.036053,33.311195,24.931637,15941645
2016-08-30,33.311195,33.377609,33.064514,33.092979,24.768311,15274779
2016-08-31,33.074005,33.149906,32.836811,33.017078,24.711500,21919616
2016-09-01,32.950665,33.149906,32.836811,32.903225,24.626293,16780945
2016-09-02,32.998100,33.055027,32.836811,32.988613,24.690199,15215333
2016-09-06,33.092979,33.197342,32.969639,32.988613,24.690199,17882059
2016-09-07,32.941177,33.102467,32.903225,33.055027,24.739912,15615537
2016-09-08,32.931690,33.026566,32.846298,32.941177,24.654692,19216212
2016-09-09,32.779884,32.817837,32.343452,32.352940,24.214428,23595055
2016-09-12,32.258064,32.950665,32.201138,32.874763,24.604994,20472685
2016-09-13,32.675522,32.675522,32.115749,32.296017,24.171825,21878510
2016-09-14,32.371918,32.590134,32.125237,32.201138,24.100811,19924921
2016-09-15,32.153702,32.571156,31.831120,32.390892,24.242838,21890104
2016-09-16,32.438332,32.466793,32.096775,32.201138,24.100811,26998737
2016-09-19,32.248577,32.286530,31.869070,31.925997,23.894888,18489584
2016-09-20,32.106262,32.201138,31.878557,32.077801,24.008505,14875313
2016-09-21,32.163189,32.571156,32.011387,32.523720,24.342251,16397500
2016-09-22,32.571156,32.666035,32.324478,32.400379,24.249935,17641220
2016-09-23,32.409866,32.609108,32.267551,32.504745,24.328054,13635703
2016-09-26,32.182163,32.267551,31.707781,31.916510,23.887789,31119982
2016-09-27,32.049335,32.144215,31.764706,32.096775,24.022703,16453572
2016-09-28,32.115749,32.258064,31.963947,32.248577,24.136328,15080421
2016-09-29,32.201138,32.324478,31.593927,31.612904,23.660561,26396376
2016-09-30,31.726755,32.277039,31.688805,32.134724,24.051107,30138076
2016-10-03,32.001900,32.001900,31.669828,31.954458,23.916191,18862384
2016-10-04,31.888046,32.172676,31.793169,31.992411,23.944595,22029759
2016-10-05,32.001900,32.239090,31.954458,32.163189,24.072407,14698346
2016-10-06,32.049335,32.068310,31.755219,31.925997,23.894888,16809824
2016-10-07,31.973434,32.258064,31.707781,31.840607,23.830975,15619964
2016-10-10,31.925997,32.106262,31.850096,31.888046,23.866486,17268420
2016-10-11,31.840607,31.850096,31.252373,31.432638,23.525633,18268033
2016-10-12,31.442125,31.537003,31.252373,31.375711,23.483032,15956295
2016-10-13,30.901327,31.214420,30.853889,31.081594,23.262899,25488144
2016-10-14,31.053131,31.214420,30.986717,30.986717,23.191887,16410042
2016-10-17,30.910816,31.034157,30.815939,30.834915,23.078274,17837369
2016-10-18,31.062618,31.185959,30.939280,31.015181,23.213192,15624074
2016-10-19,31.072105,31.166983,30.825426,30.929790,23.149281,17247445
2016-10-20,30.825426,31.062618,30.825426,30.872866,23.106674,20334190
2016-10-21,30.759012,30.787476,30.531309,30.531309,22.851040,19852090
2016-10-24,30.645161,30.702087,30.407970,30.483871,22.815535,20644066
2016-10-25,30.379507,30.711575,30.351044,30.626186,22.922047,20380249
2016-10-26,30.626186,30.929790,30.502846,30.740038,23.007263,18026246
2016-10-27,30.910816,31.129032,30.711575,30.815939,23.064074,19238662
2016-10-28,30.853889,30.891842,30.246679,30.294119,22.673515,30048170
2016-10-31,30.398481,30.398481,29.990513,30.085388,22.517286,37890668
2016-11-01,29.354839,30.094877,29.174574,29.478178,22.062828,57285005
2016-11-02,29.402277,29.449715,28.804554,29.060720,21.750383,38033063
2016-11-03,29.127134,29.127134,28.301708,28.358635,21.224909,38290977
2016-11-04,28.377609,28.814041,28.368120,28.462997,21.303024,36919723
2016-11-07,28.681213,28.880455,28.538898,28.823528,21.572857,32544885
2016-11-08,28.586338,28.889942,28.425047,28.462997,21.515480,37365670
2016-11-09,31.318787,31.660341,29.886148,30.474382,23.035913,125166505
2016-11-10,31.612904,32.096775,31.166983,31.774195,24.018454,70908061
2016-11-11,31.518026,31.631880,30.540796,30.920303,23.372984,37736994
2016-11-14,31.166983,31.214420,30.483871,30.721064,23.222382,32219094
2016-11-15,31.081594,31.081594,30.246679,30.578749,23.114807,31213472
2016-11-16,30.550285,30.673624,30.294119,30.322580,22.921164,23864246
2016-11-17,30.370020,30.474382,30.056927,30.104364,22.756210,27502549
2016-11-18,30.313093,30.313093,29.829222,29.867172,22.576914,25460846
2016-11-21,29.895636,30.066414,29.876659,29.952562,22.641455,23053931
2016-11-22,30.294119,30.351044,29.459204,29.724857,22.469336,27862279
2016-11-23,29.582542,29.838711,29.060720,29.810247,22.533886,22399924
2016-11-25,29.981026,30.113852,29.933586,30.066414,22.727524,11017357
2016-11-28,30.066414,30.208729,29.886148,29.924099,22.619947,18692901
2016-11-29,30.218216,30.332067,29.990513,30.284630,22.892479,22810879
2016-11-30,30.341557,30.711575,30.123341,30.493359,23.050261,40599553
2016-12-01,30.597723,30.597723,29.791271,29.848198,22.562572,32259146
2016-12-02,29.924099,30.104364,29.753321,30.009487,22.684490,20034221
2016-12-05,30.113852,30.142315,29.781784,29.971537,22.655804,20342516
2016-12-06,30.028463,30.075901,29.819735,29.943073,22.634287,18662967
2016-12-07,29.724857,29.724857,29.041746,29.592030,22.368929,46432600
2016-12-08,29.259962,29.506641,28.946869,29.354839,22.189638,37409622
2016-12-09,29.516129,30.284630,29.497154,30.075901,22.734697,30935743
2016-12-12,30.075901,30.977230,30.037951,30.740038,23.236723,33997508
2016-12-13,31.129032,31.195446,30.891842,31.148008,23.545116,30313356
2016-12-14,31.233397,31.593927,30.967743,31.138519,23.537937,38309843
2016-12-15,30.958254,31.271347,30.929790,31.072105,23.487730,22004463
2016-12-16,31.195446,31.252373,30.853889,31.157495,23.552280,39615012
2016-12-19,31.081594,31.280834,31.043644,31.148008,23.545116,26276958
2016-12-20,31.100569,31.195446,30.901327,31.166983,23.559458,26428312
2016-12-21,31.053131,31.242884,30.673624,30.740038,23.236723,19751644
2016-12-22,30.635674,30.768501,30.407970,30.683111,23.193697,19618418
2016-12-23,30.749525,30.891842,30.702087,30.815939,23.294096,11387943
2016-12-27,30.901327,31.043644,30.815939,30.863379,23.329958,11826302
2016-12-28,30.834915,31.015181,30.683111,30.692600,23.200865,14691495
2016-12-29,30.730551,30.948767,30.711575,30.825426,23.301264,14827250
2016-12-30,30.683111,30.929790,30.654650,30.815939,23.294096,19885396
2017-01-03,31.024668,31.309298,30.920303,31.309298,23.667034,23391844
2017-01-04,31.432638,31.641365,31.337761,31.584440,23.875017,22753963
2017-01-05,31.660341,31.963947,31.423149,31.888046,24.104515,21083584
2017-01-06,31.935484,31.973434,31.631880,31.764706,24.011278,18418228
2017-01-09,31.717268,31.944971,31.669828,31.755219,24.004107,21559886
2017-01-10,31.869070,31.935484,31.612904,31.726755,23.982592,20444754
2017-01-11,31.660341,31.821632,30.740038,31.148008,23.545116,42623128
2017-01-12,30.863379,30.948767,30.645161,30.929790,23.380159,33475989
2017-01-13,30.996204,31.100569,30.673624,30.853889,23.322786,21386925
2017-01-17,30.692600,30.721064,30.151802,30.417458,22.992880,33838143
2017-01-18,30.445921,30.626186,30.313093,30.388994,22.971367,22629064
2017-01-19,30.417458,30.445921,29.914612,30.075901,22.734697,27555881
2017-01-20,30.094877,30.474382,30.037951,30.142315,22.784893,31788324
2017-01-23,30.056927,30.189753,29.829222,29.848198,22.562572,26098094
2017-01-24,29.791271,29.848198,29.316889,29.554079,22.340246,31225172
2017-01-25,29.753321,29.905123,29.506641,29.686907,22.440653,33905283
2017-01-26,29.791271,29.857685,29.601519,29.677420,22.433479,28653517
2017-01-27,29.857685,29.924099,29.658443,29.810247,22.533886,25353654
2017-01-30,29.857685,29.886148,29.468691,29.705881,22.454996,28947899
2017-01-31,29.421251,30.294119,29.345350,30.104364,22.756210,39472300
2017-02-01,29.895636,30.066414,29.658443,30.047438,22.944576,30031938
2017-02-02,29.857685,30.104364,29.715370,30.104364,22.988045,24634404
2017-02-03,30.407970,30.588236,30.284630,30.445921,23.248863,37935252
2017-02-06,30.360531,30.673624,30.303604,30.578749,23.350292,25859258
2017-02-07,30.664137,30.692600,30.303604,30.436434,23.241617,24781648
2017-02-08,30.284630,30.692600,30.284630,30.493359,23.285091,20194745
2017-02-09,30.493359,30.872866,30.493359,30.721064,23.458967,25102380
2017-02-10,30.749525,30.787476,30.578749,30.692600,23.437231,23090189
2017-02-13,30.777988,31.015181,30.777988,30.939280,23.625601,21733585
2017-02-14,30.863379,31.091082,30.692600,31.072105,23.727022,24205532
2017-02-15,31.100569,31.859583,31.015181,31.793169,24.277639,48035523
2017-02-16,31.736242,32.153702,31.518026,31.897533,24.357327,40402244
2017-02-17,31.869070,32.153702,31.812143,31.897533,24.357327,36882306
2017-02-21,31.850096,32.068310,31.764706,31.897533,24.357327,25391598
2017-02-22,31.850096,32.020874,31.546490,31.869070,24.335596,28676494
2017-02-23,31.973434,32.371918,31.859583,32.314991,24.676105,32122863
2017-02-24,32.419353,32.590134,32.248577,32.504745,24.821001,26046448
2017-02-27,32.476280,32.694496,32.409866,32.523720,24.835495,23009136
2017-02-28,32.352940,32.504745,32.172676,32.371918,24.719576,28964658
2017-03-01,32.514233,32.760910,32.305504,32.656548,24.936926,34034925
2017-03-02,32.694496,32.969639,32.656548,32.741936,25.002125,26952993
2017-03-03,32.741936,32.874763,32.599621,32.751423,25.009371,19800760
2017-03-06,32.571156,32.703983,32.333965,32.590134,24.886206,19174263
2017-03-07,32.134724,32.447819,32.020874,32.248577,24.625395,30783335
2017-03-08,32.172676,32.352940,31.992411,32.172676,24.567436,23870360
2017-03-09,32.144215,32.390892,32.049335,32.305504,24.668863,20199594
2017-03-10,32.390892,32.561668,32.258064,32.362431,24.712332,20214666
2017-03-13,32.390892,32.400379,32.172676,32.362431,24.712332,19988056
2017-03-14,32.277039,32.571156,32.239090,32.466793,24.792025,15563469
2017-03-15,32.466793,32.922199,32.428844,32.855785,25.089067,24279839
2017-03-16,32.798862,32.855785,32.495255,32.666035,24.944166,21816219
2017-03-17,32.694496,32.808350,32.514233,32.561668,24.864475,45736117
2017-03-20,32.637569,32.732449,32.561668,32.618595,24.907944,18435514
2017-03-21,32.713470,32.836811,32.428844,32.495255,24.813755,33083479
2017-03-22,32.542694,32.770397,32.248577,32.703983,24.973143,27528267
2017-03-23,32.561668,32.789375,32.476280,32.533207,24.842743,21378704
2017-03-24,32.514233,32.514233,32.201138,32.258064,24.632635,28583110
2017-03-27,32.011387,32.552181,32.011387,32.428844,24.763046,18852055
2017-03-28,32.314991,32.504745,32.229603,32.409866,24.748554,19327725
2017-03-29,32.409866,32.685009,32.362431,32.571156,24.871723,18214174
2017-03-30,32.438332,32.675522,32.400379,32.590134,24.886206,15803465
2017-03-31,32.457306,32.618595,32.409866,32.457306,24.784777,19616837
2017-04-03,32.362431,32.590134,32.352940,32.485767,24.806517,19064752
2017-04-04,32.428844,32.732449,32.305504,32.580647,24.878971,20324177
2017-04-05,32.571156,32.751423,32.400379,32.438332,24.770296,20321225
2017-04-06,32.390892,32.590134,32.314991,32.362431,24.712332,17164706
2017-04-07,32.343452,32.495255,32.296017,32.352940,24.705086,14728069
2017-04-10,32.381405,32.466793,32.229603,32.296017,24.661619,16852722
2017-04-11,32.277039,32.333965,32.011387,32.191650,24.581919,20155642
2017-04-12,32.144215,32.248577,31.982922,32.182163,24.574680,26022628
2017-04-13,32.144215,32.277039,32.087288,32.144215,24.545700,13560553
2017-04-17,32.163189,32.305504,32.087288,32.258064,24.632635,15963462
2017-04-18,32.030361,32.144215,31.935484,32.106262,24.516718,22293365
2017-04-19,32.115749,32.172676,31.831120,31.888046,24.350092,25204302
2017-04-20,31.907021,32.134724,31.764706,32.011387,24.444271,19339319
2017-04-21,31.916510,32.001900,31.755219,31.916510,24.371822,25552227
2017-04-24,32.239090,32.286530,31.925997,32.011387,24.444271,22438501
2017-04-25,32.087288,32.220116,31.982922,32.030361,24.458761,19756176
2017-04-26,32.125237,32.286530,32.115749,32.115749,24.523958,20884483
2017-04-27,32.220116,32.277039,32.039848,32.125237,24.531206,15633139
2017-04-28,32.144215,32.201138,32.020874,32.182163,24.574680,16842077
2017-05-01,32.153702,32.248577,32.039848,32.049335,24.473249,23910833
2017-05-02,31.859583,31.992411,31.195446,31.888046,24.350092,42965678
2017-05-03,31.764706,31.869070,31.593927,31.755219,24.248655,26155748
2017-05-04,31.726755,31.869070,31.612904,31.736242,24.234171,26897869
2017-05-05,31.726755,31.764706,31.527514,31.764706,24.255905,22999966
2017-05-08,31.688805,31.897533,31.641365,31.736242,24.234171,24781543
2017-05-09,31.736242,31.869070,31.641365,31.669828,24.183453,18028248
2017-05-10,31.309298,31.423149,31.214420,31.337761,24.161512,34829852
2017-05-11,31.299810,31.442125,31.166983,31.347248,24.168823,26421567
2017-05-12,31.204933,31.375711,31.204933,31.318787,24.146881,18589187
2017-05-15,31.280834,31.480076,31.119545,31.423149,24.227345,20530444
2017-05-16,30.891842,31.119545,30.730551,30.929790,23.846966,42437834
2017-05-17,30.929790,30.929790,30.559772,30.578749,23.576311,29931281
2017-05-18,30.550285,30.759012,30.426945,30.569260,23.568991,24874822
2017-05-19,30.645161,30.796965,30.540796,30.796965,23.744556,29885432
2017-05-22,30.834915,30.834915,30.474382,30.474382,23.495842,26725962
2017-05-23,30.474382,30.626186,30.436434,30.493359,23.510475,18517410
2017-05-24,30.521822,30.626186,30.332067,30.407970,23.444643,23576821
2017-05-25,30.417458,30.550285,30.332067,30.512335,23.525101,18227244
2017-05-26,30.531309,30.635674,30.455408,30.493359,23.510475,12330746
2017-05-30,30.417458,30.654650,30.379507,30.483871,23.503160,16913643
2017-05-31,30.626186,31.110058,30.483871,30.977230,23.883537,30585499
2017-06-01,30.996204,31.166983,30.853889,31.034157,23.927429,25184803
2017-06-02,31.091082,31.195446,30.777988,30.872866,23.803076,21984543
2017-06-05,30.844402,30.910816,30.550285,30.692600,23.664089,14994836
2017-06-06,30.645161,30.711575,30.398481,30.426945,23.459270,18831186
2017-06-07,30.436434,30.512335,30.265656,30.360531,23.408066,17479641
2017-06-08,30.360531,30.455408,30.047438,30.123341,23.225187,35620773
2017-06-09,30.180265,31.119545,30.113852,31.091082,23.971319,31764609
2017-06-12,31.091082,31.394688,31.024668,31.024668,23.920115,30435515
2017-06-13,31.034157,31.100569,30.853889,30.910816,23.832336,18093913
2017-06-14,30.920303,31.081594,30.796965,31.015181,23.912798,14568177
2017-06-15,30.948767,31.337761,30.891842,31.129032,24.000580,19952115
2017-06-16,31.290323,31.432638,31.129032,31.280834,24.117617,33600044
2017-06-19,31.252373,31.546490,31.223909,31.518026,24.300495,21922146
2017-06-20,31.508539,32.020874,31.451612,31.840607,24.549206,27473775
2017-06-21,31.859583,32.352940,31.859583,32.144215,24.783289,27134492
2017-06-22,32.210625,32.713470,32.182163,32.314991,24.914955,23352529
2017-06-23,32.333965,32.466793,32.229603,32.419353,24.995420,31668800
2017-06-26,32.409866,32.457306,32.229603,32.296017,24.900328,14937604
2017-06-27,32.381405,32.381405,32.020874,32.039848,24.702818,16089942
2017-06-28,32.125237,32.248577,31.925997,32.020874,24.688190,15594035
2017-06-29,32.020874,32.134724,31.660341,31.907021,24.600410,15724837
2017-06-30,32.001900,32.068310,31.793169,31.869070,24.571150,14242175
2017-07-03,31.764706,32.229603,31.755219,32.087288,24.739395,8971964
2017-07-05,32.201138,32.210625,31.774195,31.916510,24.607725,17072270
2017-07-06,31.916510,31.944971,31.442125,31.518026,24.300495,14676318
2017-07-07,31.546490,31.650854,31.328274,31.641365,24.395586,17914522
2017-07-10,31.650854,31.812143,31.537003,31.698292,24.439476,14256720
2017-07-11,31.688805,31.755219,31.356735,31.470589,24.263916,12874083
2017-07-12,31.631880,31.812143,31.499050,31.518026,24.300495,14577979
2017-07-13,31.518026,31.631880,31.299810,31.574953,24.344387,14112006
2017-07-14,31.565466,31.831120,31.537003,31.717268,24.454113,13175843
2017-07-17,31.726755,31.755219,31.442125,31.546490,24.322441,17733866
2017-07-18,31.527514,31.679317,31.347248,31.650854,24.402910,15356148
2017-07-19,31.660341,31.963947,31.603416,31.897533,24.593092,19825951
2017-07-20,31.755219,31.973434,31.631880,31.821632,24.534578,17870043
2017-07-21,31.755219,31.859583,31.679317,31.764706,24.490686,12673718
2017-07-24,31.669828,31.736242,31.470589,31.612904,24.373646,15558937
2017-07-25,31.669828,31.764706,31.318787,31.404175,24.212717,20856025
2017-07-26,31.394688,31.404175,31.148008,31.204933,24.059099,16572674
2017-07-27,31.110058,31.309298,31.015181,31.309298,24.139566,17561221
2017-07-28,31.366224,31.470589,31.129032,31.451612,24.249287,17116117
2017-07-31,31.508539,31.679317,31.442125,31.461102,24.256605,23169660
2017-08-01,31.347248,31.593927,31.043644,31.385199,24.198084,28072552
2017-08-02,31.185959,31.233397,31.024668,31.233397,24.316271,30412116
2017-08-03,31.261860,32.077801,31.176472,31.717268,24.692982,28739945
2017-08-04,31.859583,32.258064,31.764706,31.916510,24.848091,27183398
2017-08-07,31.831120,31.869070,31.546490,31.603416,24.604345,13188280
2017-08-08,31.622391,31.745731,31.518026,31.574953,24.582184,16986475
2017-08-09,31.631880,31.745731,31.461102,31.736242,24.707750,15807681
2017-08-10,31.660341,31.831120,31.508539,31.707781,24.685587,19062539
2017-08-11,31.783682,31.850096,31.508539,31.546490,24.560022,13626639
2017-08-14,31.622391,31.660341,31.442125,31.603416,24.604345,13482241
2017-08-15,31.631880,31.812143,31.555977,31.669828,24.656046,18048801
2017-08-16,31.622391,31.774195,31.555977,31.650854,24.641275,11128764
2017-08-17,31.584440,31.736242,31.261860,31.261860,24.338427,15661175
2017-08-18,31.223909,31.280834,30.977230,30.996204,24.131603,16326565
2017-08-21,30.929790,31.185959,30.664137,31.081594,24.198086,17848752
2017-08-22,31.081594,31.518026,31.024668,31.451612,24.486156,14178619
2017-08-23,31.375711,31.679317,31.375711,31.537003,24.552633,16989953
2017-08-24,31.660341,31.688805,31.470589,31.527514,24.545250,12140394
2017-08-25,31.574953,31.897533,31.527514,31.679317,24.663435,15171171
2017-08-28,31.783682,31.897533,31.698292,31.755219,24.722519,13033026
2017-08-29,31.717268,31.831120,31.537003,31.783682,24.744686,12884096
2017-08-30,31.764706,31.764706,31.546490,31.736242,24.707750,12394935
2017-08-31,31.783682,32.277039,31.764706,32.182163,25.054918,27300497
2017-09-01,32.201138,32.381405,32.087288,32.220116,25.084459,19160771
2017-09-05,32.144215,32.419353,32.020874,32.068310,24.966276,15068616
2017-09-06,32.210625,32.362431,32.172676,32.248577,25.106621,13925764
2017-09-07,32.296017,32.381405,32.077801,32.248577,25.106621,18831923
2017-09-08,32.210625,32.495255,32.068310,32.352940,25.187876,16276290
2017-09-11,32.343452,32.580647,32.239090,32.561668,25.350374,17263993
2017-09-12,32.618595,33.918407,32.599621,33.557877,26.125959,39268351
2017-09-13,33.453510,33.614799,33.178368,33.263756,25.896973,22115450
2017-09-14,33.254269,34.003796,33.206833,33.899429,26.391872,28907847
2017-09-15,33.776093,33.889942,33.434536,33.548386,26.118567,30430139
2017-09-18,33.567364,33.728653,33.406071,33.728653,26.258909,17850755
2017-09-19,33.833015,33.833015,33.538898,33.633778,26.185045,16539579
2017-09-20,34.089184,34.354839,33.975330,34.146111,26.583914,27066825
2017-09-21,34.212524,34.335861,34.070210,34.127136,26.569139,16580579
2017-09-22,34.250473,34.269451,33.937382,34.117645,26.561754,15394092
2017-09-25,34.060722,34.184059,33.624287,33.690701,26.229366,23379828
2017-09-26,33.690701,33.823528,33.434536,33.491463,26.074247,18508029
2017-09-27,33.444023,33.709679,33.387096,33.633778,26.185045,15502759
2017-09-28,33.462997,33.946869,33.415562,33.776093,26.295845,19038086
2017-09-29,33.814041,33.870968,33.538898,33.870968,26.369709,16867900
2017-10-02,33.842506,34.250473,33.671726,34.222012,26.643009,17541300
2017-10-03,34.174572,34.345352,33.918407,34.288425,26.694710,14328392
2017-10-04,34.326378,34.383301,34.060722,34.117645,26.561754,11435268
2017-10-05,34.041744,34.155598,33.918407,34.155598,26.591305,14340408
2017-10-06,34.146111,34.288425,34.098671,34.203037,26.628239,12711345
2017-10-09,34.212524,34.297913,34.089184,34.288425,26.694710,10278081
2017-10-10,34.516129,34.639469,34.184059,34.535103,26.886763,18697433
2017-10-11,34.506641,34.611008,34.345352,34.582542,26.923691,18163687
2017-10-12,34.611008,34.724857,34.421253,34.487667,26.849829,14750098
2017-10-13,34.506641,34.620495,34.392788,34.478176,26.842436,13458842
2017-10-16,34.487667,34.611008,34.041744,34.136623,26.576532,14315006
2017-10-17,34.089184,34.468693,33.918407,34.345352,26.739031,14776764
2017-10-18,34.392788,34.430740,33.956356,33.994308,26.465733,15196572
2017-10-19,34.051231,34.516129,34.003796,34.383301,26.768578,20858028
2017-10-20,34.440228,34.554081,34.184059,34.554081,26.901537,18447319
2017-10-23,34.440228,34.895638,34.440228,34.535103,26.886763,15978008
2017-10-24,34.582542,34.658443,34.146111,34.411766,26.790735,15826126
2017-10-25,34.345352,34.487667,34.079697,34.307400,26.709482,17523488
2017-10-26,34.240986,34.364326,33.776093,33.908916,26.399252,18374277
2017-10-27,33.709679,33.918407,33.586338,33.776093,26.295845,15746865
2017-10-30,33.614799,33.652752,33.225807,33.349148,25.963455,26679586
2017-10-31,33.254269,33.529411,32.352940,33.263756,25.896973,24794085
2017-11-01,33.216320,33.899429,33.111954,33.453510,26.044699,16557497
2017-11-02,33.462997,33.690701,33.235294,33.643265,26.192429,13880021
