Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,85.480003,85.930000,85.150002,85.400002,60.648609,5408100
2011-07-19,85.699997,86.260002,85.559998,86.209999,61.223862,4672200
2011-07-20,86.220001,86.580002,85.900002,86.269997,61.266457,4114100
2011-07-21,86.669998,87.040001,86.019997,86.540001,61.458221,6107200
2011-07-22,88.500000,89.570000,88.440002,88.559998,62.892757,11408600
2011-07-25,87.959999,89.000000,87.779999,88.120003,62.580276,5346000
2011-07-26,88.059998,88.449997,87.830002,88.019997,62.509254,4729100
2011-07-27,87.919998,88.180000,87.080002,87.089996,61.848808,6668100
2011-07-28,86.989998,87.769997,86.669998,86.779999,61.628689,4864300
2011-07-29,86.150002,86.849998,85.820000,86.480003,61.415611,5707000
2011-08-01,87.489998,87.489998,85.599998,86.389999,61.351681,4400300
2011-08-02,86.040001,86.580002,85.029999,85.059998,60.407169,5604800
2011-08-03,85.110001,85.809998,85.000000,85.540001,60.748039,7635100
2011-08-04,85.389999,86.459999,84.250000,84.279999,59.853245,10708800
2011-08-05,84.709999,85.529999,82.750000,85.080002,60.421360,12502600
2011-08-08,83.629997,84.940002,82.010002,82.110001,58.312157,14499500
2011-08-09,83.459999,86.029999,82.570000,85.959999,61.046318,15364200
2011-08-10,84.930000,85.459999,83.610001,84.080002,59.711189,13493400
2011-08-11,84.730003,86.970001,84.440002,86.279999,61.273556,11112100
2011-08-12,86.589996,86.940002,85.779999,86.500000,61.429794,6531200
2011-08-15,86.820000,86.870003,85.760002,86.820000,61.657047,6470400
2011-08-16,86.449997,87.190002,85.680000,86.669998,61.550533,5627300
2011-08-17,87.139999,87.510002,86.440002,87.500000,62.139988,5407500
2011-08-18,86.559998,87.269997,84.680000,85.610001,60.797760,11373500
2011-08-19,85.820000,88.430000,85.820000,87.230003,61.948219,11686500
2011-08-22,88.209999,88.889999,87.330002,87.760002,62.324619,7087900
2011-08-23,87.760002,89.559998,87.750000,89.529999,63.581638,6617100
2011-08-24,89.059998,90.150002,88.540001,90.129997,64.007721,8174400
2011-08-25,90.059998,90.459999,88.360001,88.709999,62.999275,8671900
2011-08-26,88.650002,90.489998,87.830002,89.930000,63.865677,5958600
2011-08-29,90.599998,90.820000,90.070000,90.790001,64.476418,6261700
2011-08-30,90.239998,91.220001,90.099998,90.779999,64.905434,6311800
2011-08-31,91.059998,91.199997,90.019997,90.410004,64.640869,9168400
2011-09-01,90.269997,91.089996,90.029999,90.070000,64.397820,5475400
2011-09-02,89.459999,89.930000,89.010002,89.089996,63.697132,5250800
2011-09-06,87.419998,88.949997,87.070000,88.820000,63.504066,7198400
2011-09-07,89.480003,89.480003,88.620003,89.290001,63.840115,7065300
2011-09-08,89.160004,90.000000,88.610001,88.610001,63.353943,7330000
2011-09-09,86.290001,86.459999,83.650002,85.029999,60.794331,18444800
2011-09-12,84.440002,86.199997,84.160004,86.190002,61.623695,8271000
2011-09-13,86.169998,86.300003,85.169998,86.120003,61.573662,6598700
2011-09-14,86.300003,87.790001,85.440002,86.750000,62.024075,7666600
2011-09-15,87.550003,88.239998,87.370003,88.070000,62.967827,6755100
2011-09-16,88.260002,88.760002,88.040001,88.290001,63.125141,7594500
2011-09-19,87.610001,89.220001,87.540001,88.809998,63.496895,6471600
2011-09-20,89.239998,90.559998,89.000000,89.309998,63.854416,7942200
2011-09-21,89.260002,89.720001,87.480003,87.519997,62.574596,5777500
2011-09-22,85.839996,86.970001,85.099998,85.989998,61.480686,10785600
2011-09-23,86.099998,87.849998,85.750000,87.370003,62.467377,7614900
2011-09-26,87.959999,89.470001,86.730003,89.339996,63.875851,7515500
2011-09-27,90.239998,91.000000,89.400002,89.739998,64.161865,8043200
2011-09-28,89.739998,90.379997,87.980003,88.029999,62.939247,7027800
2011-09-29,89.449997,89.820000,87.379997,88.779999,63.475487,8145900
2011-09-30,87.989998,90.169998,87.809998,87.820000,62.789120,8776100
2011-10-03,87.430000,87.779999,86.000000,86.019997,61.502136,9185600
2011-10-04,85.059998,86.599998,83.739998,86.480003,61.831051,10700000
2011-10-05,86.669998,86.769997,84.900002,85.830002,61.366302,7730400
2011-10-06,86.449997,87.250000,86.070000,87.110001,62.281467,5861000
2011-10-07,87.290001,87.970001,86.589996,87.199997,62.345821,5509200
2011-10-10,88.050003,88.519997,87.610001,88.510002,63.282455,5136400
2011-10-11,88.830002,89.889999,88.669998,89.339996,63.875851,6868200
2011-10-12,89.830002,89.830002,88.029999,88.360001,63.175198,7847900
2011-10-13,88.389999,89.940002,88.279999,89.309998,63.854416,4990800
2011-10-14,89.980003,89.980003,89.139999,89.940002,64.304848,3702300
2011-10-17,89.410004,89.900002,88.510002,88.660004,63.389671,4321700
2011-10-18,88.949997,90.000000,88.209999,89.639999,64.090355,4864000
2011-10-19,89.919998,90.629997,89.309998,89.620003,64.076050,5681700
2011-10-20,90.000000,90.150002,88.379997,89.010002,63.639919,6969800
2011-10-21,91.220001,92.449997,91.089996,92.320000,66.006485,12081700
2011-10-24,92.070000,92.309998,91.400002,92.010002,65.784828,6653900
2011-10-25,91.860001,92.860001,91.449997,91.769997,65.613258,6465700
2011-10-26,92.379997,92.669998,90.870003,91.779999,65.620407,7046500
2011-10-27,93.309998,93.839996,92.010002,93.510002,66.857300,7004300
2011-10-28,93.489998,93.650002,92.489998,93.290001,66.700027,4942400
2011-10-31,92.779999,93.680000,92.779999,92.849998,66.385445,4544600
2011-11-01,92.309998,93.389999,91.709999,91.910004,65.713356,6503500
2011-11-02,92.330002,92.830002,91.669998,92.529999,66.156639,5421700
2011-11-03,92.830002,93.150002,92.279999,93.000000,66.492661,5245400
2011-11-04,92.839996,93.830002,92.300003,93.809998,67.071770,5612500
2011-11-07,93.919998,94.699997,93.220001,94.620003,67.650948,4646700
2011-11-08,94.959999,95.449997,93.839996,94.599998,67.636612,7195500
2011-11-09,93.410004,93.959999,92.349998,92.650002,66.242432,6666000
2011-11-10,93.279999,93.489998,92.589996,93.260002,66.678589,4189400
2011-11-11,93.930000,94.949997,93.860001,94.760002,67.751030,4425500
2011-11-14,94.349998,94.800003,93.860001,94.059998,67.250542,3232200
2011-11-15,93.870003,94.910004,93.699997,94.470001,67.543686,5577300
2011-11-16,93.910004,94.330002,93.070000,93.150002,66.599922,3915600
2011-11-17,93.139999,93.550003,91.720001,92.290001,65.985023,5435000
2011-11-18,92.559998,93.000000,92.190002,92.739998,66.306770,4791500
2011-11-21,92.029999,92.620003,91.220001,92.279999,65.977882,5869400
2011-11-22,91.900002,93.139999,91.809998,92.650002,66.242432,4695700
2011-11-23,92.320000,92.500000,91.699997,91.870003,65.684738,4555800
2011-11-25,91.870003,92.449997,91.800003,92.099998,65.849190,2452400
2011-11-28,93.190002,93.989998,93.070000,93.760002,67.036034,6101200
2011-11-29,93.540001,93.790001,93.110001,93.459999,67.324181,5648300
2011-11-30,94.849998,95.540001,94.639999,95.519997,68.808121,7683300
2011-12-01,95.440002,95.879997,95.220001,95.500000,68.793732,4860300
2011-12-02,96.370003,96.470001,95.320000,95.699997,68.937782,4023100
2011-12-05,96.419998,96.589996,95.080002,95.349998,68.685638,5906900
2011-12-06,95.470001,96.269997,94.820000,96.010002,69.161087,5346500
2011-12-07,95.830002,96.650002,95.500000,96.449997,69.478043,5137800
2011-12-08,97.029999,98.290001,96.720001,96.919998,69.816628,8123000
2011-12-09,97.669998,98.430000,97.620003,98.029999,70.616211,5721200
2011-12-12,97.669998,98.529999,97.199997,98.480003,70.940361,5804900
2011-12-13,98.739998,98.949997,97.760002,98.000000,70.594612,6862400
2011-12-14,97.760002,98.459999,97.160004,97.610001,70.313660,6347200
2011-12-15,98.510002,98.779999,97.860001,98.139999,70.695450,5558600
2011-12-16,98.540001,98.620003,97.080002,97.489998,70.227211,8867300
2011-12-19,97.919998,98.370003,96.980003,97.239998,70.047134,5169500
2011-12-20,98.070000,98.919998,97.930000,98.820000,71.185303,5981100
2011-12-21,98.980003,99.500000,98.699997,99.199997,71.459023,5414500
2011-12-22,99.239998,99.349998,98.550003,98.599998,71.026810,4752500
2011-12-23,98.839996,100.150002,98.760002,100.150002,72.143349,3516800
2011-12-27,100.169998,100.820000,100.000000,100.550003,72.431511,3052100
2011-12-28,100.730003,100.750000,99.459999,99.580002,71.732758,3111600
2011-12-29,99.750000,101.000000,99.599998,100.809998,72.618797,3986200
2011-12-30,100.430000,100.820000,100.059998,100.330002,72.273056,2957200
2012-01-03,101.330002,101.589996,98.750000,98.839996,71.199684,8895900
2012-01-04,99.110001,100.300003,98.760002,99.389999,71.595894,6754700
2012-01-05,99.470001,100.400002,98.680000,99.830002,71.912827,8163800
2012-01-06,100.089996,100.769997,99.870003,100.599998,72.467529,6775300
2012-01-09,100.879997,100.930000,99.510002,99.639999,71.775978,4433700
2012-01-10,100.239998,100.449997,99.349998,99.699997,71.819206,5075400
2012-01-11,99.620003,100.110001,99.349998,99.930000,71.984863,4622500
2012-01-12,100.370003,100.650002,100.070000,100.570000,72.445923,4022700
2012-01-13,100.180000,100.430000,99.610001,100.349998,72.287437,4134800
2012-01-17,100.589996,101.199997,100.050003,100.550003,72.431511,4555800
2012-01-18,100.900002,101.870003,100.739998,101.559998,73.159073,4844500
2012-01-19,101.769997,101.800003,100.699997,101.260002,72.942970,4763300
2012-01-20,101.389999,102.220001,101.269997,101.739998,73.288704,5630400
2012-01-23,101.709999,101.889999,100.040001,100.949997,72.719627,6059700
2012-01-24,101.019997,101.019997,98.410004,98.750000,71.134857,11654100
2012-01-25,98.410004,99.510002,98.050003,99.230003,71.480621,7544000
2012-01-26,99.540001,99.709999,98.690002,99.180000,71.444611,4607100
2012-01-27,98.570000,98.940002,98.349998,98.690002,71.091629,5135000
2012-01-30,98.040001,98.809998,97.699997,98.690002,71.091629,6104900
2012-01-31,99.040001,99.260002,98.250000,99.050003,71.350960,6574200
2012-02-01,99.459999,99.489998,98.360001,98.400002,70.882736,6141300
2012-02-02,98.260002,98.820000,98.260002,98.620003,71.041214,3984000
2012-02-03,99.180000,100.269997,99.040001,100.010002,72.042511,5600900
2012-02-06,99.959999,100.000000,99.339996,99.489998,71.667938,3486600
2012-02-07,99.570000,101.180000,99.559998,100.910004,72.690842,6029900
2012-02-08,101.120003,101.290001,99.599998,100.050003,72.071327,5433600
2012-02-09,100.059998,100.459999,99.699997,99.989998,72.028084,3608800
2012-02-10,99.519997,99.660004,98.940002,99.470001,71.653519,3874700
2012-02-13,99.720001,99.919998,99.279999,99.650002,71.783195,2971100
2012-02-14,99.510002,99.639999,98.949997,99.550003,71.711151,3520800
2012-02-15,99.660004,99.750000,98.309998,98.610001,71.033989,5260500
2012-02-16,98.360001,99.440002,98.360001,99.260002,71.502251,3996300
2012-02-17,99.660004,100.250000,99.410004,99.989998,72.028084,4931700
2012-02-21,100.120003,100.750000,100.000000,100.489998,72.388268,4474800
2012-02-22,100.150002,100.750000,100.150002,100.660004,72.510742,3918900
2012-02-23,100.809998,101.040001,100.400002,100.809998,72.618797,4166500
2012-02-24,100.760002,100.760002,100.050003,100.320000,72.265793,3661800
2012-02-27,100.029999,100.750000,99.500000,100.360001,72.294662,4044500
2012-02-28,99.769997,100.099998,99.500000,99.779999,72.381676,4365800
2012-02-29,99.860001,99.879997,99.260002,99.279999,72.018974,5461000
2012-03-01,99.279999,99.680000,99.139999,99.250000,71.997215,4086100
2012-03-02,99.269997,99.639999,98.959999,99.500000,72.178566,4311700
2012-03-05,99.419998,100.349998,98.839996,99.940002,72.497765,6313200
2012-03-06,99.180000,100.199997,99.099998,99.889999,72.461479,6713900
2012-03-07,100.000000,100.440002,99.540001,100.180000,72.671852,5873500
2012-03-08,97.000000,97.650002,96.459999,96.959999,70.336021,16841200
2012-03-09,97.449997,97.599998,96.529999,96.839996,70.248940,7808700
2012-03-12,97.050003,97.480003,96.580002,96.660004,70.118393,4503100
2012-03-13,96.989998,97.290001,96.370003,96.779999,70.205444,6350900
2012-03-14,96.690002,97.440002,96.680000,97.290001,70.575394,7209100
2012-03-15,97.150002,98.190002,97.150002,98.040001,71.119469,5768200
2012-03-16,98.419998,98.550003,97.570000,97.660004,70.843826,7337000
2012-03-19,97.360001,98.099998,97.320000,97.730003,70.894585,4634500
2012-03-20,97.459999,97.849998,97.070000,97.650002,70.836548,4757100
2012-03-21,97.529999,97.820000,96.720001,96.720001,70.161926,6038600
2012-03-22,96.129997,96.480003,95.769997,95.800003,69.494553,7721200
2012-03-23,95.910004,95.940002,95.129997,95.550003,69.313171,6041500
2012-03-26,96.160004,97.029999,96.099998,96.970001,70.343277,5644100
2012-03-27,97.290001,97.830002,97.070000,97.339996,70.611656,4877500
2012-03-28,97.519997,97.839996,97.059998,97.080002,70.423088,5055400
2012-03-29,96.949997,97.699997,96.930000,97.639999,70.829277,4103600
2012-03-30,97.879997,98.250000,97.760002,98.099998,71.162964,4429500
2012-04-02,97.820000,98.809998,97.680000,98.360001,71.351616,4603000
2012-04-03,98.309998,99.410004,98.300003,99.400002,72.106026,5422200
2012-04-04,98.250000,98.570000,97.150002,97.480003,70.713249,7768300
2012-04-05,97.129997,98.660004,97.070000,98.620003,71.540199,5469400
2012-04-09,97.739998,99.500000,97.639999,98.879997,71.728798,6712700
2012-04-10,98.779999,98.779999,97.309998,97.669998,70.851051,7581600
2012-04-11,98.290001,98.730003,97.500000,98.559998,71.496658,6366600
2012-04-12,98.720001,98.750000,97.349998,97.639999,70.829277,5763900
2012-04-13,97.519997,97.800003,96.959999,96.970001,70.343277,5223700
2012-04-16,97.089996,97.900002,96.320000,96.580002,70.060356,6236300
2012-04-17,96.919998,97.580002,96.910004,97.110001,70.444824,7592700
2012-04-18,97.019997,97.980003,97.019997,97.339996,70.611656,5388700
2012-04-19,97.160004,97.239998,94.129997,95.279999,69.117332,13939100
2012-04-20,96.910004,97.769997,95.650002,95.940002,69.596085,11021200
2012-04-23,95.779999,95.930000,94.849998,95.190002,69.052017,5217500
2012-04-24,95.010002,95.449997,94.150002,94.589996,68.616783,6223800
2012-04-25,95.150002,95.239998,94.779999,95.220001,69.073784,5699600
2012-04-26,94.940002,96.070000,94.940002,95.830002,69.516319,4741200
2012-04-27,96.230003,97.529999,95.800003,97.379997,70.640686,7373300
2012-04-30,97.610001,97.750000,97.089996,97.449997,70.691475,4507200
2012-05-01,97.230003,98.010002,97.129997,97.199997,70.510117,5297900
2012-05-02,96.900002,97.709999,96.900002,97.510002,70.734985,4348300
2012-05-03,97.470001,97.580002,96.790001,97.040001,70.394051,3935200
2012-05-04,96.849998,96.849998,95.750000,95.870003,69.545288,4688500
2012-05-07,95.730003,96.029999,95.199997,95.510002,69.284172,5089700
2012-05-08,93.900002,94.870003,92.970001,93.550003,67.862366,12379500
2012-05-09,92.989998,93.089996,91.559998,91.930000,66.687187,8975700
2012-05-10,92.699997,92.730003,91.730003,91.870003,66.643677,7129500
2012-05-11,91.690002,92.599998,91.669998,91.900002,66.665413,5366500
2012-05-14,91.540001,91.690002,90.660004,90.879997,65.925499,6050000
2012-05-15,90.989998,91.739998,90.849998,91.010002,66.019798,4890300
2012-05-16,91.120003,91.690002,90.980003,91.430000,66.324486,4949100
2012-05-17,91.279999,91.580002,89.500000,89.620003,65.011482,9094100
2012-05-18,90.209999,91.110001,89.690002,89.849998,65.178337,7990700
2012-05-21,90.010002,91.320000,89.889999,91.269997,66.208405,6622500
2012-05-22,91.959999,91.959999,91.000000,91.339996,66.259224,5063400
2012-05-23,90.970001,91.570000,90.669998,91.480003,66.360756,4236500
2012-05-24,91.860001,92.110001,90.830002,91.529999,66.397034,5010000
2012-05-25,91.650002,91.800003,90.809998,91.050003,66.048828,3681300
2012-05-29,91.410004,91.730003,90.260002,90.900002,65.940002,5380300
2012-05-30,90.400002,90.519997,89.849998,90.110001,65.366928,5375600
2012-05-31,89.889999,90.260002,89.260002,89.339996,65.315765,6816400
2012-06-01,87.470001,88.129997,86.500000,86.709999,63.392982,10832500
2012-06-04,86.599998,86.779999,86.010002,86.320000,63.107864,7035200
2012-06-05,86.220001,87.410004,86.010002,87.080002,63.663513,7237300
2012-06-06,87.919998,88.660004,87.440002,88.660004,64.818619,5936000
2012-06-07,89.599998,89.779999,88.010002,88.379997,64.613892,8321500
2012-06-08,86.400002,88.269997,85.919998,87.750000,64.153313,12060100
2012-06-11,88.980003,89.050003,86.589996,86.589996,63.305260,9511900
2012-06-12,87.000000,87.589996,86.669998,87.510002,63.977875,7762000
2012-06-13,86.949997,88.940002,86.879997,87.970001,64.314163,8838500
2012-06-14,88.489998,89.919998,88.120003,89.720001,65.593582,7646300
2012-06-15,90.139999,90.760002,89.730003,90.500000,66.163803,9516800
2012-06-18,90.599998,90.620003,89.919998,90.239998,65.973747,6343400
2012-06-19,89.970001,90.250000,89.209999,89.599998,65.505829,7601600
2012-06-20,89.589996,89.669998,88.160004,88.650002,64.811302,7917500
2012-06-21,89.089996,89.150002,87.529999,87.639999,64.072906,5762200
2012-06-22,88.190002,88.589996,87.980003,88.349998,64.591995,5325400
2012-06-25,88.000000,88.330002,87.699997,88.120003,64.423843,4524400
2012-06-26,88.570000,89.430000,88.550003,89.099998,65.140289,4488500
2012-06-27,89.260002,89.500000,88.040001,88.330002,64.577377,5940300
2012-06-28,88.019997,88.260002,87.379997,88.180000,64.467690,4922600
2012-06-29,89.080002,89.190002,88.059998,88.529999,64.723595,6364700
2012-07-02,88.410004,88.410004,87.650002,88.080002,64.394592,5088100
2012-07-03,88.209999,88.730003,87.949997,88.580002,64.760132,4597000
2012-07-05,88.790001,89.980003,88.699997,89.300003,65.286522,5794300
2012-07-06,89.220001,89.930000,89.110001,89.660004,65.549713,4533200
2012-07-09,89.639999,89.949997,89.330002,89.800003,65.652046,3785000
2012-07-10,90.029999,90.870003,89.650002,90.250000,65.981064,6615500
2012-07-11,90.680000,90.809998,89.000000,89.529999,65.454681,6230300
2012-07-12,89.269997,92.500000,89.190002,91.930000,67.209282,11741900
2012-07-13,92.269997,92.690002,92.070000,92.290001,67.472481,6163500
2012-07-16,92.150002,92.269997,91.500000,91.650002,67.004593,3601300
2012-07-17,91.989998,92.349998,91.209999,91.889999,67.180069,3753800
2012-07-18,91.440002,92.230003,91.000000,92.220001,67.421272,5962700
2012-07-19,92.589996,93.320000,92.050003,92.760002,67.816093,7430800
2012-07-20,92.089996,92.290001,91.400002,91.580002,66.953400,7269800
2012-07-23,89.220001,89.849998,88.250000,88.940002,65.023346,12127900
2012-07-24,89.160004,89.470001,87.620003,88.059998,64.379967,7036800
2012-07-25,88.360001,88.459999,87.839996,88.040001,64.365334,4262200
2012-07-26,89.190002,89.470001,88.589996,89.000000,65.067207,4517500
2012-07-27,89.339996,89.690002,88.650002,89.190002,65.206108,5932500
2012-07-30,89.320000,89.669998,89.120003,89.330002,65.308449,4431600
2012-07-31,89.110001,89.760002,88.809998,89.360001,65.330383,4596900
